   1.6553179e-01	  -7.1600243e-01	   4.9312414e-01	  -5.2399957e-01	   4.5620000e+01	
   1.7704821e-01	  -7.0810140e-01	   4.9077219e-01	  -5.2151903e-01	   4.5630000e+01	
   1.8757750e-01	  -6.9989354e-01	   4.8850734e-01	  -5.1986534e-01	   4.5640000e+01	
   1.9794228e-01	  -6.9091859e-01	   4.8563273e-01	  -5.1723446e-01	   4.5650000e+01	
   2.0830706e-01	  -6.8132997e-01	   4.8354211e-01	  -5.1392708e-01	   4.5660000e+01	
   2.1817827e-01	  -6.7112767e-01	   4.8127726e-01	  -5.1009352e-01	   4.5670000e+01	
   2.2714463e-01	  -6.6031170e-01	   4.7909953e-01	  -5.0558345e-01	   4.5680000e+01	
   2.3586420e-01	  -6.4880536e-01	   4.7657336e-01	  -5.0024653e-01	   4.5690000e+01	
   2.4458378e-01	  -6.3722230e-01	   4.7465695e-01	  -4.9370693e-01	   4.5700000e+01	
   2.5305657e-01	  -6.2571595e-01	   4.7186945e-01	  -4.8558880e-01	   4.5710000e+01	
   2.6103580e-01	  -6.1351922e-01	   4.6908195e-01	  -4.7747067e-01	   4.5720000e+01	
   2.6860373e-01	  -6.0017186e-01	   4.6585890e-01	  -4.6837536e-01	   4.5730000e+01	
   2.7576037e-01	  -5.8636424e-01	   4.6341984e-01	  -4.5830287e-01	   4.5740000e+01	
   2.8234118e-01	  -5.7232650e-01	   4.6054523e-01	  -4.4650152e-01	   4.5750000e+01	
   2.8851069e-01	  -5.5821205e-01	   4.5758351e-01	  -4.3394849e-01	   4.5760000e+01	
   2.9443342e-01	  -5.4379076e-01	   4.5392492e-01	  -4.2064378e-01	   4.5770000e+01	
   3.0019162e-01	  -5.2921605e-01	   4.5070187e-01	  -4.0673773e-01	   4.5780000e+01	
   3.0586757e-01	  -5.1425780e-01	   4.4713039e-01	  -3.9238067e-01	   4.5790000e+01	
   3.1104996e-01	  -4.9906942e-01	   4.4355890e-01	  -3.7832428e-01	   4.5800000e+01	
   3.1549201e-01	  -4.8411117e-01	   4.3902922e-01	  -3.6374172e-01	   4.5810000e+01	
   3.1952276e-01	  -4.6945975e-01	   4.3476086e-01	  -3.4908399e-01	   4.5820000e+01	
   3.2330672e-01	  -4.5434808e-01	   4.3005695e-01	  -3.3374975e-01	   4.5830000e+01	
   3.2659713e-01	  -4.3915970e-01	   4.2544015e-01	  -3.1766383e-01	   4.5840000e+01	
   3.2922945e-01	  -4.2389461e-01	   4.1960383e-01	  -3.0142758e-01	   4.5850000e+01	
   3.3120369e-01	  -4.0870624e-01	   4.1359328e-01	  -2.8579266e-01	   4.5860000e+01	
   3.3284890e-01	  -3.9359457e-01	   4.0732140e-01	  -2.7121010e-01	   4.5870000e+01	
   3.3424732e-01	  -3.7871302e-01	   4.0165930e-01	  -2.5767989e-01	   4.5880000e+01	
   3.3506992e-01	  -3.6406161e-01	   3.9521320e-01	  -2.4422484e-01	   4.5890000e+01	
   3.3523444e-01	  -3.4964032e-01	   3.8815734e-01	  -2.3107047e-01	   4.5900000e+01	
   3.3498766e-01	  -3.3468207e-01	   3.8023039e-01	  -2.1784093e-01	   4.5910000e+01	
   3.3441184e-01	  -3.1980052e-01	   3.7230344e-01	  -2.0588924e-01	   4.5920000e+01	
   3.3342472e-01	  -3.0499569e-01	   3.6394094e-01	  -1.9476440e-01	   4.5930000e+01	
   3.3202630e-01	  -2.9057440e-01	   3.5566555e-01	  -1.8491741e-01	   4.5940000e+01	
   3.3038109e-01	  -2.7630653e-01	   3.4625773e-01	  -1.7537110e-01	   4.5950000e+01	
   3.2840685e-01	  -2.6211537e-01	   3.3641437e-01	  -1.6567444e-01	   4.5960000e+01	
   3.2635035e-01	  -2.4761737e-01	   3.2587414e-01	  -1.5552678e-01	   4.5970000e+01	
   3.2371802e-01	  -2.3304266e-01	   3.1533390e-01	  -1.4598047e-01	   4.5980000e+01	
   3.2059214e-01	  -2.1869808e-01	   3.0427101e-01	  -1.3635898e-01	   4.5990000e+01	
   3.1680817e-01	  -2.0443021e-01	   2.9338234e-01	  -1.2778985e-01	   4.6000000e+01	
   3.1261290e-01	  -1.8993221e-01	   2.8179680e-01	  -1.1944622e-01	   4.6010000e+01	
   3.0775956e-01	  -1.7558763e-01	   2.7012414e-01	  -1.1117776e-01	   4.6020000e+01	
   3.0224813e-01	  -1.6124305e-01	   2.5801594e-01	  -1.0185694e-01	   4.6030000e+01	
   2.9624314e-01	  -1.4682176e-01	   2.4608195e-01	  -9.1859619e-02	   4.6040000e+01	
   2.8990911e-01	  -1.3209364e-01	   2.3336398e-01	  -8.0885113e-02	   4.6050000e+01	
   2.8324604e-01	  -1.1736551e-01	   2.2090734e-01	  -7.0511950e-02	   4.6060000e+01	
   2.7641845e-01	  -1.0240726e-01	   2.0775383e-01	  -6.0514627e-02	   4.6070000e+01	
   2.6917956e-01	  -8.7372300e-02	   1.9460031e-01	  -5.1193814e-02	   4.6080000e+01	
   2.6161162e-01	  -7.2183921e-02	   1.8066281e-01	  -4.1647497e-02	   4.6090000e+01	
   2.5363239e-01	  -5.7148960e-02	   1.6681242e-01	  -3.1875677e-02	   4.6100000e+01	
   2.4532412e-01	  -4.1807164e-02	   1.5226515e-01	  -2.1051507e-02	   4.6110000e+01	
   2.3693358e-01	  -2.6388658e-02	   1.3789211e-01	  -1.0227337e-02	   4.6120000e+01	
   2.2878983e-01	  -1.0970152e-02	   1.2229953e-01	   1.4582562e-04	   4.6130000e+01	
   2.2081060e-01	   4.2949360e-03	   1.0653273e-01	   9.8424778e-03	   4.6140000e+01	
   2.1274910e-01	   1.9483315e-02	   9.0330389e-02	   1.9088123e-02	   4.6150000e+01	
   2.0444083e-01	   3.4211440e-02	   7.4476483e-02	   2.8484104e-02	   4.6160000e+01	
   1.9605030e-01	   4.8709438e-02	   5.7577264e-02	   3.9383442e-02	   4.6170000e+01	
   1.8741298e-01	   6.3130727e-02	   4.0765155e-02	   5.0508283e-02	   4.6180000e+01	
   1.7885793e-01	   7.7552016e-02	   2.3256171e-02	   6.1783460e-02	   4.6190000e+01	
   1.7054966e-01	   9.1743178e-02	   5.8342956e-03	   7.2908301e-02	   4.6200000e+01	
   1.6224138e-01	   1.0608776e-01	  -1.2197345e-02	   8.4033143e-02	   4.6210000e+01	
   1.5376859e-01	   1.2027892e-01	  -2.9445001e-02	   9.4706977e-02	   4.6220000e+01	
   1.4480224e-01	   1.3408654e-01	  -4.7476642e-02	   1.0553115e-01	   4.6230000e+01	
   1.3550684e-01	   1.4743390e-01	  -6.5246954e-02	   1.1658082e-01	   4.6240000e+01	
   1.2612919e-01	   1.6070456e-01	  -8.3278595e-02	   1.2770566e-01	   4.6250000e+01	
   1.1691605e-01	   1.7374508e-01	  -1.0104891e-01	   1.3830433e-01	   4.6260000e+01	
   1.0745614e-01	   1.8640206e-01	  -1.1960320e-01	   1.4867749e-01	   4.6270000e+01	
   9.7584920e-02	   1.9875221e-01	  -1.3824461e-01	   1.5769763e-01	   4.6280000e+01	
   8.7549184e-02	   2.1156261e-01	  -1.5775711e-01	   1.6626677e-01	   4.6290000e+01	
   7.7266668e-02	   2.2421959e-01	  -1.7648563e-01	   1.7438489e-01	   4.6300000e+01	
   6.6901891e-02	   2.3649303e-01	  -1.9503992e-01	   1.8220235e-01	   4.6310000e+01	
   5.6701635e-02	   2.4853634e-01	  -2.1298445e-01	   1.8896746e-01	   4.6320000e+01	
   4.6501378e-02	   2.6065636e-01	  -2.3188719e-01	   1.9498088e-01	   4.6330000e+01	
   3.6465642e-02	   2.7285309e-01	  -2.5052860e-01	   2.0031780e-01	   4.6340000e+01	
   2.6512166e-02	   2.8512653e-01	  -2.6951844e-01	   2.0527888e-01	   4.6350000e+01	
   1.6394170e-02	   2.9663288e-01	  -2.8763719e-01	   2.0963861e-01	   4.6360000e+01	
   6.1939137e-03	   3.0767897e-01	  -3.0584305e-01	   2.1324667e-01	   4.6370000e+01	
  -4.0063426e-03	   3.1887848e-01	  -3.2387469e-01	   2.1587755e-01	   4.6380000e+01	
  -1.4288859e-02	   3.3015470e-01	  -3.4260320e-01	   2.1828292e-01	   4.6390000e+01	
  -2.4653636e-02	   3.4074054e-01	  -3.6072195e-01	   2.2016211e-01	   4.6400000e+01	
  -3.4771632e-02	   3.5117296e-01	  -3.7927625e-01	   2.2211648e-01	   4.6410000e+01	
  -4.4560588e-02	   3.6183551e-01	  -3.9713367e-01	   2.2279299e-01	   4.6420000e+01	
  -5.4431803e-02	   3.7242135e-01	  -4.1481688e-01	   2.2294332e-01	   4.6430000e+01	
  -6.4467540e-02	   3.8262365e-01	  -4.3145477e-01	   2.2174064e-01	   4.6440000e+01	
  -7.4256495e-02	   3.9259581e-01	  -4.4817977e-01	   2.2046278e-01	   4.6450000e+01	
  -8.3634150e-02	   4.0249127e-01	  -4.6385945e-01	   2.1926010e-01	   4.6460000e+01	
  -9.2518244e-02	   4.1254015e-01	  -4.7953914e-01	   2.1843325e-01	   4.6470000e+01	
  -1.0123782e-01	   4.2212877e-01	  -4.9478328e-01	   2.1783191e-01	   4.6480000e+01	
  -1.1003965e-01	   4.3156398e-01	  -5.1020164e-01	   2.1700506e-01	   4.6490000e+01	
  -1.1875923e-01	   4.4030880e-01	  -5.2466180e-01	   2.1535137e-01	   4.6500000e+01	
  -1.2723202e-01	   4.4859337e-01	  -5.3920906e-01	   2.1354734e-01	   4.6510000e+01	
  -1.3545803e-01	   4.5664782e-01	  -5.5297235e-01	   2.1114197e-01	   4.6520000e+01	
  -1.4335501e-01	   4.6500910e-01	  -5.6690985e-01	   2.0926278e-01	   4.6530000e+01	
  -1.5075842e-01	   4.7329367e-01	  -5.8006336e-01	   2.0745875e-01	   4.6540000e+01	
  -1.5783279e-01	   4.8150153e-01	  -5.9304266e-01	   2.0595539e-01	   4.6550000e+01	
  -1.6474264e-01	   4.8978610e-01	  -6.0497664e-01	   2.0400103e-01	   4.6560000e+01	
  -1.7140571e-01	   4.9776383e-01	  -6.1664930e-01	   2.0182116e-01	   4.6570000e+01	
  -1.7782200e-01	   5.0535802e-01	  -6.2727664e-01	   1.9926545e-01	   4.6580000e+01	
  -1.8358021e-01	   5.1318234e-01	  -6.3781688e-01	   1.9738626e-01	   4.6590000e+01	
  -1.8876260e-01	   5.2092995e-01	  -6.4774735e-01	   1.9648424e-01	   4.6600000e+01	
  -1.9386273e-01	   5.2867755e-01	  -6.5732938e-01	   1.9618357e-01	   4.6610000e+01	
  -1.9896286e-01	   5.3627174e-01	  -6.6586610e-01	   1.9452988e-01	   4.6620000e+01	
  -2.0373394e-01	   5.4378922e-01	  -6.7440281e-01	   1.9250035e-01	   4.6630000e+01	
  -2.0801147e-01	   5.5099987e-01	  -6.8215555e-01	   1.8971913e-01	   4.6640000e+01	
  -2.1204222e-01	   5.5844064e-01	  -6.9008250e-01	   1.8791511e-01	   4.6650000e+01	
  -2.1599070e-01	   5.6603483e-01	  -6.9757391e-01	   1.8723860e-01	   4.6660000e+01	
  -2.1985693e-01	   5.7378244e-01	  -7.0462977e-01	   1.8731376e-01	   4.6670000e+01	
  -2.2380541e-01	   5.8129992e-01	  -7.1020477e-01	   1.8686276e-01	   4.6680000e+01	
  -2.2775390e-01	   5.8881740e-01	  -7.1604110e-01	   1.8663725e-01	   4.6690000e+01	
  -2.3145561e-01	   5.9602804e-01	  -7.2135477e-01	   1.8505873e-01	   4.6700000e+01	
  -2.3491053e-01	   6.0300856e-01	  -7.2658133e-01	   1.8385604e-01	   4.6710000e+01	
  -2.3811868e-01	   6.0983566e-01	  -7.3076258e-01	   1.8295403e-01	   4.6720000e+01	
  -2.4132682e-01	   6.1681618e-01	  -7.3503094e-01	   1.8235269e-01	   4.6730000e+01	
  -2.4437045e-01	   6.2371998e-01	  -7.3912508e-01	   1.8160101e-01	   4.6740000e+01	
  -2.4708503e-01	   6.3062379e-01	  -7.4374188e-01	   1.8167618e-01	   4.6750000e+01	
  -2.4971736e-01	   6.3699064e-01	  -7.4687781e-01	   1.8182651e-01	   4.6760000e+01	
  -2.5226742e-01	   6.4305065e-01	  -7.4940399e-01	   1.8265336e-01	   4.6770000e+01	
  -2.5457070e-01	   6.4865040e-01	  -7.5140750e-01	   1.8363054e-01	   4.6780000e+01	
  -2.5654495e-01	   6.5425016e-01	  -7.5419500e-01	   1.8535940e-01	   4.6790000e+01	
  -2.5835467e-01	   6.5977321e-01	  -7.5637274e-01	   1.8761444e-01	   4.6800000e+01	
  -2.5999987e-01	   6.6529625e-01	  -7.5794070e-01	   1.9092182e-01	   4.6810000e+01	
  -2.6106925e-01	   6.7058917e-01	  -7.5794070e-01	   1.9415404e-01	   4.6820000e+01	
  -2.6164508e-01	   6.7595880e-01	  -7.5820203e-01	   1.9851377e-01	   4.6830000e+01	
  -2.6197412e-01	   6.8102160e-01	  -7.5872469e-01	   2.0317418e-01	   4.6840000e+01	
  -2.6230316e-01	   6.8577755e-01	  -7.5959578e-01	   2.0843593e-01	   4.6850000e+01	
  -2.6246768e-01	   6.9022667e-01	  -7.5916024e-01	   2.1354734e-01	   4.6860000e+01	
  -2.6238542e-01	   6.9444567e-01	  -7.5846336e-01	   2.2023728e-01	   4.6870000e+01	
  -2.6222090e-01	   6.9812770e-01	  -7.5680828e-01	   2.2805474e-01	   4.6880000e+01	
  -2.6205638e-01	   7.0134948e-01	  -7.5524031e-01	   2.3647354e-01	   4.6890000e+01	
  -2.6156282e-01	   7.0434113e-01	  -7.5314969e-01	   2.4399032e-01	   4.6900000e+01	
  -2.6057569e-01	   7.0748620e-01	  -7.5132039e-01	   2.5203328e-01	   4.6910000e+01	
  -2.5893049e-01	   7.1078468e-01	  -7.4818445e-01	   2.6052725e-01	   4.6920000e+01	
  -2.5679173e-01	   7.1385304e-01	  -7.4496141e-01	   2.6977289e-01	   4.6930000e+01	
  -2.5481748e-01	   7.1615431e-01	  -7.4051883e-01	   2.7916887e-01	   4.6940000e+01	
  -2.5267872e-01	   7.1799533e-01	  -7.3572781e-01	   2.8894069e-01	   4.6950000e+01	
  -2.5021092e-01	   7.1952951e-01	  -7.3015281e-01	   2.9863734e-01	   4.6960000e+01	
  -2.4749633e-01	   7.2098698e-01	  -7.2492625e-01	   3.0901051e-01	   4.6970000e+01	
  -2.4445271e-01	   7.2213761e-01	  -7.1865438e-01	   3.1953401e-01	   4.6980000e+01	
  -2.4116230e-01	   7.2321154e-01	  -7.1212117e-01	   3.3035818e-01	   4.6990000e+01	
  -2.3787190e-01	   7.2420875e-01	  -7.0410711e-01	   3.4020516e-01	   4.7000000e+01	
  -2.3466375e-01	   7.2489914e-01	  -6.9557039e-01	   3.4945081e-01	   4.7010000e+01	
  -2.3178465e-01	   7.2497584e-01	  -6.8624969e-01	   3.5786961e-01	   4.7020000e+01	
  -2.2865876e-01	   7.2482243e-01	  -6.7719031e-01	   3.6583740e-01	   4.7030000e+01	
  -2.2536836e-01	   7.2428546e-01	  -6.6708563e-01	   3.7305351e-01	   4.7040000e+01	
  -2.2199569e-01	   7.2359508e-01	  -6.5698094e-01	   3.8072063e-01	   4.7050000e+01	
  -2.1845851e-01	   7.2275128e-01	  -6.4591805e-01	   3.8741057e-01	   4.7060000e+01	
  -2.1500358e-01	   7.2198419e-01	  -6.3441961e-01	   3.9372467e-01	   4.7070000e+01	
  -2.1171318e-01	   7.2052672e-01	  -6.2178875e-01	   3.9973810e-01	   4.7080000e+01	
  -2.0866955e-01	   7.1868571e-01	  -6.0933211e-01	   4.0650320e-01	   4.7090000e+01	
  -2.0579045e-01	   7.1653786e-01	  -5.9591727e-01	   4.1281730e-01	   4.7100000e+01	
  -2.0307586e-01	   7.1439000e-01	  -5.8258953e-01	   4.1845489e-01	   4.7110000e+01	
  -2.0011450e-01	   7.1193532e-01	  -5.6873914e-01	   4.2273946e-01	   4.7120000e+01	
  -1.9698861e-01	   7.0917379e-01	  -5.5497586e-01	   4.2672336e-01	   4.7130000e+01	
  -1.9378047e-01	   7.0572189e-01	  -5.4086414e-01	   4.3063208e-01	   4.7140000e+01	
  -1.9040780e-01	   7.0203986e-01	  -5.2701375e-01	   4.3454081e-01	   4.7150000e+01	
  -1.8695288e-01	   6.9805099e-01	  -5.1220516e-01	   4.3747236e-01	   4.7160000e+01	
  -1.8349795e-01	   6.9367858e-01	  -4.9800633e-01	   4.4040390e-01	   4.7170000e+01	
  -1.8004302e-01	   6.8876920e-01	  -4.8380750e-01	   4.4273411e-01	   4.7180000e+01	
  -1.7642358e-01	   6.8324616e-01	  -4.7021844e-01	   4.4498914e-01	   4.7190000e+01	
  -1.7263961e-01	   6.7695602e-01	  -4.5619383e-01	   4.4656767e-01	   4.7200000e+01	
  -1.6869113e-01	   6.7035905e-01	  -4.4269188e-01	   4.4807102e-01	   4.7210000e+01	
  -1.6457812e-01	   6.6330182e-01	  -4.2910281e-01	   4.4882270e-01	   4.7220000e+01	
  -1.6030059e-01	   6.5578434e-01	  -4.1612352e-01	   4.4912337e-01	   4.7230000e+01	
  -1.5585855e-01	   6.4749977e-01	  -4.0270867e-01	   4.4859720e-01	   4.7240000e+01	
  -1.5100520e-01	   6.3867824e-01	  -3.8972938e-01	   4.4716901e-01	   4.7250000e+01	
  -1.4574055e-01	   6.2893620e-01	  -3.7701141e-01	   4.4461330e-01	   4.7260000e+01	
  -1.4014686e-01	   6.1827365e-01	  -3.6551297e-01	   4.4183209e-01	   4.7270000e+01	
  -1.3438865e-01	   6.0684401e-01	  -3.5401453e-01	   4.3822404e-01	   4.7280000e+01	
  -1.2854818e-01	   5.9472399e-01	  -3.4321297e-01	   4.3469115e-01	   4.7290000e+01	
  -1.2229641e-01	   5.8176017e-01	  -3.3223719e-01	   4.3130859e-01	   4.7300000e+01	
  -1.1563334e-01	   5.6802926e-01	  -3.2178406e-01	   4.2747503e-01	   4.7310000e+01	
  -1.0897027e-01	   5.5337785e-01	  -3.1133094e-01	   4.2236362e-01	   4.7320000e+01	
  -1.0222494e-01	   5.3826618e-01	  -3.0166180e-01	   4.1687637e-01	   4.7330000e+01	
  -9.5315089e-02	   5.2223400e-01	  -2.9181844e-01	   4.1033676e-01	   4.7340000e+01	
  -8.8240718e-02	   5.0512790e-01	  -2.8258485e-01	   4.0357166e-01	   4.7350000e+01	
  -8.1001826e-02	   4.8710128e-01	  -2.7326414e-01	   3.9620521e-01	   4.7360000e+01	
  -7.3516154e-02	   4.6861442e-01	  -2.6455320e-01	   3.8808708e-01	   4.7370000e+01	
  -6.5948222e-02	   4.4966730e-01	  -2.5540672e-01	   3.7846560e-01	   4.7380000e+01	
  -5.8709330e-02	   4.3049005e-01	  -2.4687000e-01	   3.6906962e-01	   4.7390000e+01	
  -5.1634959e-02	   4.1069914e-01	  -2.3807195e-01	   3.5892196e-01	   4.7400000e+01	
  -4.4807368e-02	   3.9044796e-01	  -2.2944813e-01	   3.4847363e-01	   4.7410000e+01	
  -3.8308818e-02	   3.6935299e-01	  -2.2012742e-01	   3.3772463e-01	   4.7420000e+01	
  -3.2057048e-02	   3.4802790e-01	  -2.1106805e-01	   3.2742663e-01	   4.7430000e+01	
  -2.5969798e-02	   3.2662609e-01	  -2.0157313e-01	   3.1622662e-01	   4.7440000e+01	
  -2.0129328e-02	   3.0491745e-01	  -1.9294930e-01	   3.0472594e-01	   4.7450000e+01	
  -1.4371119e-02	   2.8274855e-01	  -1.8423836e-01	   2.9179707e-01	   4.7460000e+01	
  -8.4483897e-03	   2.6050294e-01	  -1.7544031e-01	   2.7834203e-01	   4.7470000e+01	
  -2.7724406e-03	   2.3795050e-01	  -1.6568406e-01	   2.6481181e-01	   4.7480000e+01	
   2.0809071e-03	   2.1509123e-01	  -1.5610203e-01	   2.5263462e-01	   4.7490000e+01	
   6.1939137e-03	   1.9192511e-01	  -1.4573602e-01	   2.4015676e-01	   4.7500000e+01	
   9.6488393e-03	   1.6868229e-01	  -1.3571844e-01	   2.2775407e-01	   4.7510000e+01	
   1.2610204e-02	   1.4497921e-01	  -1.2500399e-01	   2.1452452e-01	   4.7520000e+01	
   1.5489309e-02	   1.2089259e-01	  -1.1463797e-01	   2.0061847e-01	   4.7530000e+01	
   1.8368413e-02	   9.6345717e-02	  -1.0392352e-01	   1.8596074e-01	   4.7540000e+01	
   2.1082998e-02	   7.1415297e-02	  -9.3731720e-02	   1.7288154e-01	   4.7550000e+01	
   2.3468541e-02	   4.6484877e-02	  -8.2843048e-02	   1.6055401e-01	   4.7560000e+01	
   2.5607305e-02	   2.1938002e-02	  -7.2041486e-02	   1.4875266e-01	   4.7570000e+01	
   2.7417028e-02	  -2.6088726e-03	  -6.0717267e-02	   1.3657547e-01	   4.7580000e+01	
   2.8650930e-02	  -2.7462583e-02	  -4.9654376e-02	   1.2372177e-01	   4.7590000e+01	
   2.9473531e-02	  -5.2393003e-02	  -3.8068829e-02	   1.0943987e-01	   4.7600000e+01	
   3.0378392e-02	  -7.6556333e-02	  -2.7267267e-02	   9.5458655e-02	   4.7610000e+01	
   3.1036474e-02	  -1.0033612e-01	  -1.6727033e-02	   8.1327100e-02	   4.7620000e+01	
   3.1447774e-02	  -1.2388578e-01	  -7.0578919e-03	   6.8924405e-02	   4.7630000e+01	
   3.1530034e-02	  -1.4712860e-01	   3.4823424e-03	   5.7047886e-02	   4.7640000e+01	
   3.1530034e-02	  -1.6983446e-01	   1.4109686e-02	   4.5096198e-02	   4.7650000e+01	
   3.1365514e-02	  -1.9231019e-01	   2.5085467e-02	   3.2167328e-02	   4.7660000e+01	
   3.1036474e-02	  -2.1409554e-01	   3.4928827e-02	   1.9313627e-02	   4.7670000e+01	
   3.0460653e-02	  -2.3534393e-01	   4.4597967e-02	   5.2572392e-03	   4.7680000e+01	
   2.9309011e-02	  -2.5620877e-01	   5.3918671e-02	  -8.5736446e-03	   4.7690000e+01	
   2.7663808e-02	  -2.7669007e-01	   6.3849139e-02	  -2.1427346e-02	   4.7700000e+01	
   2.6018605e-02	  -2.9671112e-01	   7.3518280e-02	  -3.2777691e-02	   4.7710000e+01	
   2.4208883e-02	  -3.1650204e-01	   8.3274530e-02	  -4.5180386e-02	   4.7720000e+01	
   2.1987859e-02	  -3.3636966e-01	   9.2246796e-02	  -5.8109256e-02	   4.7730000e+01	
   1.9520055e-02	  -3.5570033e-01	   1.0182883e-01	  -7.2616650e-02	   4.7740000e+01	
   1.6723211e-02	  -3.7418719e-01	   1.1141086e-01	  -8.7424716e-02	   4.7750000e+01	
   1.3761846e-02	  -3.9252064e-01	   1.2160265e-01	  -1.0208245e-01	   4.7760000e+01	
   1.0882741e-02	  -4.1077738e-01	   1.3118469e-01	  -1.1606367e-01	   4.7770000e+01	
   7.9213765e-03	  -4.2888070e-01	   1.4094094e-01	  -1.2951871e-01	   4.7780000e+01	
   4.5487111e-03	  -4.4660047e-01	   1.4991320e-01	  -1.4237241e-01	   4.7790000e+01	
   9.2926529e-04	  -4.6386000e-01	   1.5932101e-01	  -1.5642880e-01	   4.7800000e+01	
  -2.7724406e-03	  -4.8027572e-01	   1.6829328e-01	  -1.7108653e-01	   4.7810000e+01	
  -6.8854472e-03	  -4.9661473e-01	   1.7778820e-01	  -1.8717245e-01	   4.7820000e+01	
  -1.1245234e-02	  -5.1287704e-01	   1.8754445e-01	  -2.0303286e-01	   4.7830000e+01	
  -1.5769541e-02	  -5.2890921e-01	   1.9843312e-01	  -2.1836710e-01	   4.7840000e+01	
  -2.0211589e-02	  -5.4417430e-01	   2.0879914e-01	  -2.3152148e-01	   4.7850000e+01	
  -2.4982676e-02	  -5.5913255e-01	   2.1933937e-01	  -2.4475102e-01	   4.7860000e+01	
  -3.0082804e-02	  -5.7363055e-01	   2.2961828e-01	  -2.5858190e-01	   4.7870000e+01	
  -3.5347453e-02	  -5.8759159e-01	   2.4076828e-01	  -2.7361547e-01	   4.7880000e+01	
  -4.0612101e-02	  -6.0086224e-01	   2.5200539e-01	  -2.8887454e-01	   4.7890000e+01	
  -4.5959010e-02	  -6.1405619e-01	   2.6359094e-01	  -3.0428395e-01	   4.7900000e+01	
  -5.1388179e-02	  -6.2663646e-01	   2.7447961e-01	  -3.1834034e-01	   4.7910000e+01	
  -5.6899607e-02	  -6.3806610e-01	   2.8606515e-01	  -3.3172022e-01	   4.7920000e+01	
  -6.2657817e-02	  -6.4880536e-01	   2.9765070e-01	  -3.4464909e-01	   4.7930000e+01	
  -6.8333766e-02	  -6.5962132e-01	   3.0967180e-01	  -3.5802896e-01	   4.7940000e+01	
  -7.3927455e-02	  -6.7043729e-01	   3.2099601e-01	  -3.7163434e-01	   4.7950000e+01	
  -7.9850184e-02	  -6.8063959e-01	   3.3266867e-01	  -3.8576590e-01	   4.7960000e+01	
  -8.5772914e-02	  -6.8984466e-01	   3.4416711e-01	  -3.9824376e-01	   4.7970000e+01	
  -9.1448863e-02	  -6.9835936e-01	   3.5662375e-01	  -4.1019545e-01	   4.7980000e+01	
  -9.6466731e-02	  -7.0626039e-01	   3.6873195e-01	  -4.2094445e-01	   4.7990000e+01	
  -1.0140234e-01	  -7.1408470e-01	   3.8057883e-01	  -4.3094178e-01	   4.8000000e+01	
  -1.0642021e-01	  -7.2152547e-01	   3.9129328e-01	  -4.4011225e-01	   4.8010000e+01	
  -1.1160260e-01	  -7.2850599e-01	   4.0200773e-01	  -4.5003441e-01	   4.8020000e+01	
  -1.1670272e-01	  -7.3479613e-01	   4.1237375e-01	  -4.5980623e-01	   4.8030000e+01	
  -1.2172059e-01	  -7.4070272e-01	   4.2352375e-01	  -4.6920221e-01	   4.8040000e+01	
  -1.2632716e-01	  -7.4614906e-01	   4.3432531e-01	  -4.7732034e-01	   4.8050000e+01	
  -1.3068695e-01	  -7.5128856e-01	   4.4486555e-01	  -4.8438611e-01	   4.8060000e+01	
  -1.3479995e-01	  -7.5619794e-01	   4.5401203e-01	  -4.8979820e-01	   4.8070000e+01	
  -1.3866618e-01	  -7.6095389e-01	   4.6315851e-01	  -4.9558612e-01	   4.8080000e+01	
  -1.4228562e-01	  -7.6532630e-01	   4.7169523e-01	  -5.0190022e-01	   4.8090000e+01	
  -1.4557603e-01	  -7.6954530e-01	   4.8031906e-01	  -5.0859016e-01	   4.8100000e+01	
  -1.4820835e-01	  -7.7345746e-01	   4.8789758e-01	  -5.1437808e-01	   4.8110000e+01	
  -1.5034712e-01	  -7.7721620e-01	   4.9521476e-01	  -5.1911366e-01	   4.8120000e+01	
  -1.5207458e-01	  -7.8051468e-01	   5.0139953e-01	  -5.2234588e-01	   4.8130000e+01	
  -1.5322622e-01	  -7.8381317e-01	   5.0749719e-01	  -5.2572843e-01	   4.8140000e+01	
  -1.5371978e-01	  -7.8672811e-01	   5.1281086e-01	  -5.2926132e-01	   4.8150000e+01	
  -1.5396656e-01	  -7.8941293e-01	   5.1829875e-01	  -5.3279421e-01	   4.8160000e+01	
